timestamp,state,event_type,event_details,cpu_percent
2025-05-27 05:46:50,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:46:50,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.70s",
2025-05-27 05:46:51,idle,SAMPLED_STATE,,37.8
2025-05-27 05:46:52,idle,SAMPLED_STATE,,4.7
2025-05-27 05:46:53,idle,SAMPLED_STATE,,3.4
2025-05-27 05:46:54,idle,SAMPLED_STATE,,2.8
2025-05-27 05:46:54,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 05:46:55,working_normal,SAMPLED_STATE,,69.4
2025-05-27 05:46:56,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:46:56,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.30s",
2025-05-27 05:46:57,idle,SAMPLED_STATE,,59.0
2025-05-27 05:46:58,idle,SAMPLED_STATE,,8.3
2025-05-27 05:46:59,idle,SAMPLED_STATE,,2.8
2025-05-27 05:47:00,idle,SAMPLED_STATE,,2.8
2025-05-27 05:47:00,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 05:47:01,working_normal,SAMPLED_STATE,,49.2
2025-05-27 05:47:02,working_normal,SAMPLED_STATE,,99.3
2025-05-27 05:47:03,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.12s",
2025-05-27 05:47:03,idle,SAMPLED_STATE,,68.2
2025-05-27 05:47:04,idle,SAMPLED_STATE,,8.0
2025-05-27 05:47:05,idle,SAMPLED_STATE,,2.5
2025-05-27 05:47:06,idle,SAMPLED_STATE,,4.6
2025-05-27 05:47:07,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 05:47:07,working_normal,SAMPLED_STATE,,42.4
2025-05-27 05:47:08,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:47:08,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.47s",
2025-05-27 05:47:09,idle,SAMPLED_STATE,,16.7
2025-05-27 05:47:10,idle,SAMPLED_STATE,,3.9
2025-05-27 05:47:11,idle,SAMPLED_STATE,,3.0
2025-05-27 05:47:12,idle,SAMPLED_STATE,,6.9
2025-05-27 05:47:12,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 05:47:13,working_normal,SAMPLED_STATE,,93.8
2025-05-27 05:47:14,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:47:14,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.17s",
2025-05-27 05:47:15,idle,SAMPLED_STATE,,29.6
2025-05-27 05:47:16,idle,SAMPLED_STATE,,4.2
2025-05-27 05:47:17,idle,SAMPLED_STATE,,6.9
2025-05-27 05:47:18,idle,SAMPLED_STATE,,3.4
2025-05-27 05:47:18,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 05:47:19,working_normal,SAMPLED_STATE,,81.0
2025-05-27 05:47:20,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.80s",
2025-05-27 05:47:20,idle,SAMPLED_STATE,,92.9
2025-05-27 05:47:21,idle,SAMPLED_STATE,,6.9
2025-05-27 05:47:22,idle,SAMPLED_STATE,,8.1
2025-05-27 05:47:23,idle,SAMPLED_STATE,,4.1
2025-05-27 05:47:24,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 05:47:24,working_normal,SAMPLED_STATE,,30.5
2025-05-27 05:47:25,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:47:25,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.46s",
2025-05-27 05:47:26,idle,SAMPLED_STATE,,22.3
2025-05-27 05:47:27,idle,SAMPLED_STATE,,9.9
2025-05-27 05:47:28,idle,SAMPLED_STATE,,3.1
2025-05-27 05:47:29,idle,SAMPLED_STATE,,2.5
2025-05-27 05:47:29,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 05:47:30,working_normal,SAMPLED_STATE,,93.0
2025-05-27 05:47:31,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.24s",
2025-05-27 05:47:31,idle,SAMPLED_STATE,,41.6
2025-05-27 05:47:32,idle,SAMPLED_STATE,,10.2
2025-05-27 05:47:33,idle,SAMPLED_STATE,,2.6
2025-05-27 05:47:34,idle,SAMPLED_STATE,,2.8
2025-05-27 05:47:35,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 05:47:35,working_normal,SAMPLED_STATE,,69.7
2025-05-27 05:47:36,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:47:37,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.13s",
2025-05-27 05:47:37,idle,SAMPLED_STATE,,53.9
2025-05-27 05:47:38,idle,SAMPLED_STATE,,4.5
2025-05-27 05:47:39,idle,SAMPLED_STATE,,2.8
2025-05-27 05:47:40,idle,SAMPLED_STATE,,2.5
2025-05-27 05:47:41,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 05:47:41,working_normal,SAMPLED_STATE,,61.1
2025-05-27 05:47:42,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:47:43,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.84s",
2025-05-27 05:47:43,idle,SAMPLED_STATE,,30.1
2025-05-27 05:47:44,idle,SAMPLED_STATE,,9.4
2025-05-27 05:47:45,idle,SAMPLED_STATE,,2.5
2025-05-27 05:47:46,idle,SAMPLED_STATE,,2.5
2025-05-27 05:47:47,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 05:47:47,working_normal,SAMPLED_STATE,,80.7
2025-05-27 05:47:49,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:47:49,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.13s",
2025-05-27 05:47:50,idle,SAMPLED_STATE,,39.7
2025-05-27 05:47:51,idle,SAMPLED_STATE,,5.5
2025-05-27 05:47:52,idle,SAMPLED_STATE,,2.8
2025-05-27 05:47:53,idle,SAMPLED_STATE,,3.6
2025-05-27 05:47:53,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 05:47:54,working_normal,SAMPLED_STATE,,76.1
2025-05-27 05:47:54,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.33s",
2025-05-27 05:47:55,idle,SAMPLED_STATE,,66.9
2025-05-27 05:47:56,idle,SAMPLED_STATE,,7.9
2025-05-27 05:47:57,idle,SAMPLED_STATE,,2.3
2025-05-27 05:47:58,idle,SAMPLED_STATE,,3.6
2025-05-27 05:47:58,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 05:47:59,working_normal,SAMPLED_STATE,,52.5
2025-05-27 05:48:00,working_normal,SAMPLED_STATE,,99.8
2025-05-27 05:48:00,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:1.99s",
2025-05-27 05:48:01,idle,SAMPLED_STATE,,63.6
2025-05-27 05:48:02,idle,SAMPLED_STATE,,13.5
2025-05-27 05:48:03,idle,SAMPLED_STATE,,3.6
2025-05-27 05:48:04,idle,SAMPLED_STATE,,6.7
2025-05-27 05:48:04,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 05:48:05,working_normal,SAMPLED_STATE,,44.8
2025-05-27 05:48:06,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:48:06,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.71s",
2025-05-27 05:48:07,idle,SAMPLED_STATE,,36.5
2025-05-27 05:48:08,idle,SAMPLED_STATE,,6.1
2025-05-27 05:48:09,idle,SAMPLED_STATE,,7.2
2025-05-27 05:48:10,idle,SAMPLED_STATE,,2.6
2025-05-27 05:48:10,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 05:48:11,working_normal,SAMPLED_STATE,,76.9
2025-05-27 05:48:11,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.50s",
2025-05-27 05:48:12,idle,SAMPLED_STATE,,78.4
2025-05-27 05:48:13,idle,SAMPLED_STATE,,8.6
2025-05-27 05:48:14,idle,SAMPLED_STATE,,7.2
2025-05-27 05:48:15,idle,SAMPLED_STATE,,2.5
2025-05-27 05:48:15,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 05:48:16,working_normal,SAMPLED_STATE,,29.9
2025-05-27 05:48:17,working_normal,SAMPLED_STATE,,98.8
2025-05-27 05:48:17,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.78s",
2025-05-27 05:48:18,idle,SAMPLED_STATE,,57.8
2025-05-27 05:48:19,idle,SAMPLED_STATE,,16.8
2025-05-27 05:48:20,idle,SAMPLED_STATE,,2.3
2025-05-27 05:48:21,idle,SAMPLED_STATE,,2.6
2025-05-27 05:48:21,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 05:48:22,working_normal,SAMPLED_STATE,,54.0
2025-05-27 05:48:23,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:48:23,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.13s",
2025-05-27 05:48:24,idle,SAMPLED_STATE,,67.8
2025-05-27 05:48:25,idle,SAMPLED_STATE,,20.1
2025-05-27 05:48:26,idle,SAMPLED_STATE,,5.1
2025-05-27 05:48:27,idle,SAMPLED_STATE,,2.8
2025-05-27 05:48:27,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 05:48:28,working_normal,SAMPLED_STATE,,50.6
2025-05-27 05:48:29,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:48:29,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.96s",
2025-05-27 05:48:30,idle,SAMPLED_STATE,,58.8
2025-05-27 05:48:31,idle,SAMPLED_STATE,,11.2
2025-05-27 05:48:32,idle,SAMPLED_STATE,,2.8
2025-05-27 05:48:33,idle,SAMPLED_STATE,,3.6
2025-05-27 05:48:33,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 05:48:34,working_normal,SAMPLED_STATE,,54.3
2025-05-27 05:48:35,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.43s",
2025-05-27 05:48:35,idle,SAMPLED_STATE,,93.8
2025-05-27 05:48:36,idle,SAMPLED_STATE,,8.4
2025-05-27 05:48:37,idle,SAMPLED_STATE,,3.1
2025-05-27 05:48:38,idle,SAMPLED_STATE,,4.6
2025-05-27 05:48:39,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 05:48:39,working_normal,SAMPLED_STATE,,29.2
2025-05-27 05:48:40,working_normal,SAMPLED_STATE,,99.0
2025-05-27 05:48:41,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.17s",
2025-05-27 05:48:41,idle,SAMPLED_STATE,,87.2
2025-05-27 05:48:42,idle,SAMPLED_STATE,,7.1
2025-05-27 05:48:43,idle,SAMPLED_STATE,,4.9
2025-05-27 05:48:44,idle,SAMPLED_STATE,,3.1
2025-05-27 05:48:45,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 05:48:45,working_normal,SAMPLED_STATE,,32.6
2025-05-27 05:48:46,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.23s",
2025-05-27 05:48:46,idle,SAMPLED_STATE,,93.6
2025-05-27 05:48:47,idle,SAMPLED_STATE,,8.7
2025-05-27 05:48:48,idle,SAMPLED_STATE,,3.6
2025-05-27 05:48:49,idle,SAMPLED_STATE,,9.8
2025-05-27 05:48:50,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 05:48:50,working_normal,SAMPLED_STATE,,30.7
2025-05-27 05:48:51,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:48:52,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.03s",
2025-05-27 05:48:52,idle,SAMPLED_STATE,,80.1
2025-05-27 05:48:53,idle,SAMPLED_STATE,,7.7
2025-05-27 05:48:54,idle,SAMPLED_STATE,,2.6
2025-05-27 05:48:55,idle,SAMPLED_STATE,,6.4
2025-05-27 05:48:56,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 05:48:56,working_normal,SAMPLED_STATE,,29.8
2025-05-27 05:48:57,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.26s",
2025-05-27 05:48:58,idle,SAMPLED_STATE,,91.8
2025-05-27 05:48:59,idle,SAMPLED_STATE,,7.6
2025-05-27 05:49:00,idle,SAMPLED_STATE,,3.8
2025-05-27 05:49:01,idle,SAMPLED_STATE,,6.8
2025-05-27 05:49:01,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 05:49:02,working_normal,SAMPLED_STATE,,31.6
2025-05-27 05:49:03,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:49:03,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.78s",
2025-05-27 05:49:04,idle,SAMPLED_STATE,,55.0
2025-05-27 05:49:05,idle,SAMPLED_STATE,,5.0
2025-05-27 05:49:06,idle,SAMPLED_STATE,,6.7
2025-05-27 05:49:07,idle,SAMPLED_STATE,,2.3
2025-05-27 05:49:07,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 05:49:08,working_normal,SAMPLED_STATE,,62.1
2025-05-27 05:49:09,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:49:09,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.06s",
2025-05-27 05:49:10,idle,SAMPLED_STATE,,51.4
2025-05-27 05:49:11,idle,SAMPLED_STATE,,11.2
2025-05-27 05:49:12,idle,SAMPLED_STATE,,3.3
2025-05-27 05:49:13,idle,SAMPLED_STATE,,3.6
2025-05-27 05:49:13,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 05:49:14,working_normal,SAMPLED_STATE,,52.9
2025-05-27 05:49:15,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:49:15,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.83s",
2025-05-27 05:49:16,idle,SAMPLED_STATE,,37.6
2025-05-27 05:49:17,idle,SAMPLED_STATE,,4.9
2025-05-27 05:49:18,idle,SAMPLED_STATE,,3.9
2025-05-27 05:49:19,idle,SAMPLED_STATE,,2.3
2025-05-27 05:49:19,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 05:49:20,working_normal,SAMPLED_STATE,,79.2
2025-05-27 05:49:20,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.24s",
2025-05-27 05:49:21,idle,SAMPLED_STATE,,61.3
2025-05-27 05:49:22,idle,SAMPLED_STATE,,6.9
2025-05-27 05:49:23,idle,SAMPLED_STATE,,3.1
2025-05-27 05:49:24,idle,SAMPLED_STATE,,2.8
2025-05-27 05:49:24,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 05:49:25,working_normal,SAMPLED_STATE,,57.4
2025-05-27 05:49:26,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.49s",
2025-05-27 05:49:26,idle,SAMPLED_STATE,,97.5
2025-05-27 05:49:27,idle,SAMPLED_STATE,,9.8
2025-05-27 05:49:28,idle,SAMPLED_STATE,,4.9
2025-05-27 05:49:29,idle,SAMPLED_STATE,,2.6
2025-05-27 05:49:30,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 05:49:30,working_normal,SAMPLED_STATE,,25.7
2025-05-27 05:49:31,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:49:32,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.82s",
2025-05-27 05:49:32,idle,SAMPLED_STATE,,57.2
2025-05-27 05:49:33,idle,SAMPLED_STATE,,8.0
2025-05-27 05:49:34,idle,SAMPLED_STATE,,2.6
2025-05-27 05:49:35,idle,SAMPLED_STATE,,2.5
2025-05-27 05:49:36,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 05:49:36,working_normal,SAMPLED_STATE,,51.5
2025-05-27 05:49:37,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:49:37,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.89s",
2025-05-27 05:49:38,idle,SAMPLED_STATE,,50.9
2025-05-27 05:49:39,idle,SAMPLED_STATE,,4.7
2025-05-27 05:49:40,idle,SAMPLED_STATE,,2.6
2025-05-27 05:49:41,idle,SAMPLED_STATE,,2.8
2025-05-27 05:49:41,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 05:49:42,working_normal,SAMPLED_STATE,,65.6
2025-05-27 05:49:43,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:49:43,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.86s",
2025-05-27 05:49:44,idle,SAMPLED_STATE,,29.8
2025-05-27 05:49:45,idle,SAMPLED_STATE,,4.2
2025-05-27 05:49:46,idle,SAMPLED_STATE,,2.8
2025-05-27 05:49:47,idle,SAMPLED_STATE,,5.9
2025-05-27 05:49:47,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 05:49:48,working_normal,SAMPLED_STATE,,83.4
2025-05-27 05:49:49,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:49:49,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.09s",
2025-05-27 05:49:50,idle,SAMPLED_STATE,,33.7
2025-05-27 05:49:51,idle,SAMPLED_STATE,,4.2
2025-05-27 05:49:52,idle,SAMPLED_STATE,,7.0
2025-05-27 05:49:53,idle,SAMPLED_STATE,,3.6
2025-05-27 05:49:53,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 05:49:54,working_normal,SAMPLED_STATE,,77.0
2025-05-27 05:49:55,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:49:56,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.11s",
2025-05-27 05:49:56,idle,SAMPLED_STATE,,40.6
2025-05-27 05:49:57,idle,SAMPLED_STATE,,7.7
2025-05-27 05:49:58,idle,SAMPLED_STATE,,6.4
2025-05-27 05:49:59,idle,SAMPLED_STATE,,3.1
2025-05-27 05:50:00,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 05:50:00,working_normal,SAMPLED_STATE,,70.2
2025-05-27 05:50:01,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.73s",
2025-05-27 05:50:01,idle,SAMPLED_STATE,,97.3
2025-05-27 05:50:02,idle,SAMPLED_STATE,,8.8
2025-05-27 05:50:03,idle,SAMPLED_STATE,,7.3
2025-05-27 05:50:04,idle,SAMPLED_STATE,,2.6
2025-05-27 05:50:05,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 05:50:06,working_normal,SAMPLED_STATE,,24.6
2025-05-27 05:50:07,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:50:07,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.04s",
2025-05-27 05:50:08,idle,SAMPLED_STATE,,81.0
2025-05-27 05:50:09,idle,SAMPLED_STATE,,9.6
2025-05-27 05:50:10,idle,SAMPLED_STATE,,2.8
2025-05-27 05:50:11,idle,SAMPLED_STATE,,2.3
2025-05-27 05:50:11,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 05:50:12,working_normal,SAMPLED_STATE,,31.9
2025-05-27 05:50:13,working_normal,SAMPLED_STATE,,99.5
2025-05-27 05:50:14,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:50:14,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.38s",
2025-05-27 05:50:15,idle,SAMPLED_STATE,,17.7
2025-05-27 05:50:16,idle,SAMPLED_STATE,,4.1
2025-05-27 05:50:17,idle,SAMPLED_STATE,,2.3
2025-05-27 05:50:18,idle,SAMPLED_STATE,,3.9
2025-05-27 05:50:18,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 05:50:19,working_normal,SAMPLED_STATE,,94.7
2025-05-27 05:50:19,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.35s",
2025-05-27 05:50:20,idle,SAMPLED_STATE,,48.5
2025-05-27 05:50:21,idle,SAMPLED_STATE,,4.5
2025-05-27 05:50:22,idle,SAMPLED_STATE,,2.0
2025-05-27 05:50:23,idle,SAMPLED_STATE,,3.6
2025-05-27 05:50:23,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 05:50:24,working_normal,SAMPLED_STATE,,62.2
2025-05-27 05:50:25,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:50:25,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.88s",
2025-05-27 05:50:26,idle,SAMPLED_STATE,,34.5
2025-05-27 05:50:27,idle,SAMPLED_STATE,,10.7
2025-05-27 05:50:28,idle,SAMPLED_STATE,,3.9
2025-05-27 05:50:29,idle,SAMPLED_STATE,,2.6
2025-05-27 05:50:29,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 05:50:30,working_normal,SAMPLED_STATE,,82.6
2025-05-27 05:50:30,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.49s",
2025-05-27 05:50:31,idle,SAMPLED_STATE,,76.8
2025-05-27 05:50:32,idle,SAMPLED_STATE,,8.2
2025-05-27 05:50:33,idle,SAMPLED_STATE,,3.1
2025-05-27 05:50:34,idle,SAMPLED_STATE,,2.6
2025-05-27 05:50:34,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 05:50:35,working_normal,SAMPLED_STATE,,36.5
2025-05-27 05:50:36,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:50:36,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.70s",
2025-05-27 05:50:37,idle,SAMPLED_STATE,,45.1
2025-05-27 05:50:38,idle,SAMPLED_STATE,,6.1
2025-05-27 05:50:39,idle,SAMPLED_STATE,,2.8
2025-05-27 05:50:40,idle,SAMPLED_STATE,,7.7
2025-05-27 05:50:40,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 05:50:41,working_normal,SAMPLED_STATE,,65.2
2025-05-27 05:50:42,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:50:42,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.70s",
2025-05-27 05:50:43,idle,SAMPLED_STATE,,15.4
2025-05-27 05:50:44,idle,SAMPLED_STATE,,5.2
2025-05-27 05:50:45,idle,SAMPLED_STATE,,13.2
2025-05-27 05:50:46,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 05:50:46,working_normal,SAMPLED_STATE,,16.9
2025-05-27 05:50:47,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:50:48,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.87s",
2025-05-27 05:50:48,idle,SAMPLED_STATE,,62.6
2025-05-27 05:50:49,idle,SAMPLED_STATE,,7.5
2025-05-27 05:50:50,idle,SAMPLED_STATE,,6.5
2025-05-27 05:50:51,idle,SAMPLED_STATE,,3.1
2025-05-27 05:50:52,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 05:50:52,working_normal,SAMPLED_STATE,,45.1
2025-05-27 05:50:53,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:50:53,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.76s",
2025-05-27 05:50:54,idle,SAMPLED_STATE,,38.9
2025-05-27 05:50:55,idle,SAMPLED_STATE,,9.0
2025-05-27 05:50:56,idle,SAMPLED_STATE,,2.0
2025-05-27 05:50:57,idle,SAMPLED_STATE,,2.8
2025-05-27 05:50:57,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 05:50:58,working_normal,SAMPLED_STATE,,73.9
2025-05-27 05:50:59,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:50:59,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.79s",
2025-05-27 05:51:00,idle,SAMPLED_STATE,,20.3
2025-05-27 05:51:01,idle,SAMPLED_STATE,,10.9
2025-05-27 05:51:02,idle,SAMPLED_STATE,,3.3
2025-05-27 05:51:03,idle,SAMPLED_STATE,,2.6
2025-05-27 05:51:03,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 05:51:04,working_normal,SAMPLED_STATE,,95.5
2025-05-27 05:51:05,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:51:05,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.22s",
2025-05-27 05:51:06,idle,SAMPLED_STATE,,34.0
2025-05-27 05:51:07,idle,SAMPLED_STATE,,6.1
2025-05-27 05:51:08,idle,SAMPLED_STATE,,2.1
2025-05-27 05:51:09,idle,SAMPLED_STATE,,2.8
2025-05-27 05:51:09,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 05:51:10,working_normal,SAMPLED_STATE,,77.6
2025-05-27 05:51:11,working_normal,SAMPLED_STATE,,97.8
2025-05-27 05:51:12,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.16s",
2025-05-27 05:51:12,idle,SAMPLED_STATE,,47.3
2025-05-27 05:51:13,idle,SAMPLED_STATE,,5.5
2025-05-27 05:51:14,idle,SAMPLED_STATE,,3.1
2025-05-27 05:51:15,idle,SAMPLED_STATE,,2.6
2025-05-27 05:51:16,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 05:51:16,working_normal,SAMPLED_STATE,,70.7
2025-05-27 05:51:17,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.48s",
2025-05-27 05:51:17,idle,SAMPLED_STATE,,88.8
2025-05-27 05:51:18,idle,SAMPLED_STATE,,13.2
2025-05-27 05:51:19,idle,SAMPLED_STATE,,4.1
2025-05-27 05:51:20,idle,SAMPLED_STATE,,2.6
2025-05-27 05:51:21,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 05:51:21,working_normal,SAMPLED_STATE,,34.7
2025-05-27 05:51:22,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.28s",
2025-05-27 05:51:23,idle,SAMPLED_STATE,,92.9
2025-05-27 05:51:24,idle,SAMPLED_STATE,,6.6
2025-05-27 05:51:25,idle,SAMPLED_STATE,,4.3
2025-05-27 05:51:26,idle,SAMPLED_STATE,,2.8
2025-05-27 05:51:26,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 05:51:27,working_normal,SAMPLED_STATE,,31.5
2025-05-27 05:51:28,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:51:28,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.81s",
2025-05-27 05:51:29,idle,SAMPLED_STATE,,53.2
2025-05-27 05:51:30,idle,SAMPLED_STATE,,5.3
2025-05-27 05:51:31,idle,SAMPLED_STATE,,2.5
2025-05-27 05:51:32,idle,SAMPLED_STATE,,7.0
2025-05-27 05:51:32,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 05:51:33,working_normal,SAMPLED_STATE,,57.4
2025-05-27 05:51:34,working_normal,SAMPLED_STATE,,100.0
2025-05-27 05:51:34,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.15s",
2025-05-27 05:51:35,idle,SAMPLED_STATE,,62.3
2025-05-27 05:51:36,idle,SAMPLED_STATE,,7.7
2025-05-27 05:51:37,idle,SAMPLED_STATE,,6.2
2025-05-27 05:51:38,idle,SAMPLED_STATE,,3.4
2025-05-27 05:51:38,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 05:51:39,working_normal,SAMPLED_STATE,,46.3
2025-05-27 05:51:40,working_normal,SAMPLED_STATE,,99.8
2025-05-27 05:51:40,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:1.99s",
2025-05-27 05:51:41,idle,SAMPLED_STATE,,58.2
2025-05-27 05:51:42,idle,SAMPLED_STATE,,11.6
2025-05-27 05:51:43,idle,SAMPLED_STATE,,11.2
2025-05-27 05:51:44,idle,SAMPLED_STATE,,2.3
2025-05-27 05:51:44,working_normal,WORKLOAD_START,"type:normal,size:3400",
