timestamp,state,event_type,event_details,cpu_percent
2025-05-28 17:30:49,working_normal,SAMPLED_STATE,,26.9
2025-05-28 17:30:50,working_normal,SAMPLED_STATE,,100.0
2025-05-28 17:30:50,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.39s",
2025-05-28 17:30:51,idle,SAMPLED_STATE,,12.1
2025-05-28 17:30:52,idle,SAMPLED_STATE,,0.5
2025-05-28 17:30:53,idle,SAMPLED_STATE,,4.1
2025-05-28 17:30:54,idle,SAMPLED_STATE,,0.0
2025-05-28 17:30:54,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 17:30:55,working_normal,SAMPLED_STATE,,94.7
2025-05-28 17:30:56,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.41s",
2025-05-28 17:30:56,idle,SAMPLED_STATE,,50.1
2025-05-28 17:30:57,idle,SAMPLED_STATE,,1.0
2025-05-28 17:30:58,idle,SAMPLED_STATE,,3.9
2025-05-28 17:30:59,idle,SAMPLED_STATE,,0.0
2025-05-28 17:31:00,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 17:31:00,working_normal,SAMPLED_STATE,,56.8
2025-05-28 17:31:01,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.40s",
2025-05-28 17:31:01,idle,SAMPLED_STATE,,85.8
2025-05-28 17:31:02,idle,SAMPLED_STATE,,2.3
2025-05-28 17:31:03,idle,SAMPLED_STATE,,3.9
2025-05-28 17:31:04,idle,SAMPLED_STATE,,0.3
2025-05-28 17:31:05,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 17:31:06,working_normal,SAMPLED_STATE,,25.2
2025-05-28 17:31:07,working_normal,SAMPLED_STATE,,99.8
2025-05-28 17:31:07,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.61s",
2025-05-28 17:31:08,idle,SAMPLED_STATE,,36.7
2025-05-28 17:31:09,idle,SAMPLED_STATE,,4.7
2025-05-28 17:31:10,idle,SAMPLED_STATE,,0.8
2025-05-28 17:31:11,idle,SAMPLED_STATE,,0.2
2025-05-28 17:31:11,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 17:31:11,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.41s",
2025-05-28 17:31:12,idle,SAMPLED_STATE,,44.7
2025-05-28 17:31:13,idle,SAMPLED_STATE,,3.1
2025-05-28 17:31:14,idle,SAMPLED_STATE,,3.9
2025-05-28 17:31:15,idle,SAMPLED_STATE,,0.5
2025-05-28 17:31:15,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 17:31:16,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.35s",
2025-05-28 17:31:16,idle,SAMPLED_STATE,,34.9
2025-05-28 17:31:17,idle,SAMPLED_STATE,,2.3
2025-05-28 17:31:18,idle,SAMPLED_STATE,,0.5
2025-05-28 17:31:19,idle,SAMPLED_STATE,,3.9
2025-05-28 17:31:20,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 17:31:20,working_normal,SAMPLED_STATE,,26.4
2025-05-28 17:31:20,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.44s",
2025-05-28 17:31:21,idle,SAMPLED_STATE,,19.3
2025-05-28 17:31:22,idle,SAMPLED_STATE,,0.5
2025-05-28 17:31:23,idle,SAMPLED_STATE,,1.0
2025-05-28 17:31:24,idle,SAMPLED_STATE,,2.8
2025-05-28 17:31:24,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 17:31:24,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.34s",
2025-05-28 17:31:25,idle,SAMPLED_STATE,,39.5
2025-05-28 17:31:26,idle,SAMPLED_STATE,,1.5
2025-05-28 17:31:27,idle,SAMPLED_STATE,,0.0
2025-05-28 17:31:28,idle,SAMPLED_STATE,,1.3
2025-05-28 17:31:28,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 17:31:29,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.42s",
2025-05-28 17:31:29,idle,SAMPLED_STATE,,47.0
2025-05-28 17:31:30,idle,SAMPLED_STATE,,2.6
2025-05-28 17:31:31,idle,SAMPLED_STATE,,0.5
2025-05-28 17:31:32,idle,SAMPLED_STATE,,0.0
2025-05-28 17:31:33,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 17:31:33,working_normal,SAMPLED_STATE,,32.6
2025-05-28 17:31:33,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.47s",
2025-05-28 17:31:34,idle,SAMPLED_STATE,,28.1
2025-05-28 17:31:35,idle,SAMPLED_STATE,,0.8
2025-05-28 17:31:36,idle,SAMPLED_STATE,,0.0
2025-05-28 17:31:37,idle,SAMPLED_STATE,,0.2
2025-05-28 17:31:37,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 17:31:38,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.35s",
2025-05-28 17:31:38,idle,SAMPLED_STATE,,43.5
2025-05-28 17:31:39,idle,SAMPLED_STATE,,4.5
2025-05-28 17:31:40,idle,SAMPLED_STATE,,0.0
2025-05-28 17:31:41,idle,SAMPLED_STATE,,0.0
2025-05-28 17:31:42,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 17:31:42,working_normal,SAMPLED_STATE,,57.0
2025-05-28 17:31:43,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.44s",
2025-05-28 17:31:43,idle,SAMPLED_STATE,,88.7
2025-05-28 17:31:44,idle,SAMPLED_STATE,,6.0
2025-05-28 17:31:45,idle,SAMPLED_STATE,,0.0
2025-05-28 17:31:46,idle,SAMPLED_STATE,,0.2
2025-05-28 17:31:47,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 17:31:47,working_normal,SAMPLED_STATE,,30.1
2025-05-28 17:31:48,working_normal,SAMPLED_STATE,,100.0
2025-05-28 17:31:48,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.41s",
2025-05-28 17:31:49,idle,SAMPLED_STATE,,13.3
2025-05-28 17:31:50,idle,SAMPLED_STATE,,0.8
2025-05-28 17:31:51,idle,SAMPLED_STATE,,0.0
2025-05-28 17:31:52,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 17:31:53,working_normal,SAMPLED_STATE,,23.0
2025-05-28 17:31:53,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.38s",
2025-05-28 17:31:54,idle,SAMPLED_STATE,,15.0
2025-05-28 17:31:55,idle,SAMPLED_STATE,,3.9
2025-05-28 17:31:56,idle,SAMPLED_STATE,,0.0
2025-05-28 17:31:57,idle,SAMPLED_STATE,,0.3
2025-05-28 17:31:57,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 17:31:58,working_normal,SAMPLED_STATE,,90.5
2025-05-28 17:31:59,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.71s",
2025-05-28 17:31:59,idle,SAMPLED_STATE,,81.8
2025-05-28 17:32:00,idle,SAMPLED_STATE,,6.1
2025-05-28 17:32:01,idle,SAMPLED_STATE,,0.3
2025-05-28 17:32:02,idle,SAMPLED_STATE,,0.0
2025-05-28 17:32:03,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 17:32:03,working_normal,SAMPLED_STATE,,29.8
2025-05-28 17:32:04,working_normal,SAMPLED_STATE,,100.0
2025-05-28 17:32:04,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.74s",
2025-05-28 17:32:05,idle,SAMPLED_STATE,,47.2
2025-05-28 17:32:06,idle,SAMPLED_STATE,,1.0
2025-05-28 17:32:07,idle,SAMPLED_STATE,,0.0
2025-05-28 17:32:08,idle,SAMPLED_STATE,,1.8
2025-05-28 17:32:08,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 17:32:09,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.33s",
2025-05-28 17:32:09,idle,SAMPLED_STATE,,37.3
2025-05-28 17:32:10,idle,SAMPLED_STATE,,5.5
2025-05-28 17:32:11,idle,SAMPLED_STATE,,0.0
2025-05-28 17:32:12,idle,SAMPLED_STATE,,0.0
2025-05-28 17:32:13,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 17:32:13,working_normal,SAMPLED_STATE,,33.9
2025-05-28 17:32:13,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.38s",
2025-05-28 17:32:14,idle,SAMPLED_STATE,,10.6
2025-05-28 17:32:15,idle,SAMPLED_STATE,,3.1
2025-05-28 17:32:16,idle,SAMPLED_STATE,,0.0
2025-05-28 17:32:17,idle,SAMPLED_STATE,,0.2
2025-05-28 17:32:17,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 17:32:17,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.43s",
2025-05-28 17:32:18,idle,SAMPLED_STATE,,49.7
2025-05-28 17:32:19,idle,SAMPLED_STATE,,1.0
2025-05-28 17:32:20,idle,SAMPLED_STATE,,2.8
2025-05-28 17:32:21,idle,SAMPLED_STATE,,0.2
2025-05-28 17:32:21,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 17:32:22,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.34s",
2025-05-28 17:32:22,idle,SAMPLED_STATE,,38.6
2025-05-28 17:32:23,idle,SAMPLED_STATE,,3.9
2025-05-28 17:32:24,idle,SAMPLED_STATE,,0.3
2025-05-28 17:32:25,idle,SAMPLED_STATE,,3.0
2025-05-28 17:32:26,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 17:32:26,working_normal,SAMPLED_STATE,,31.6
2025-05-28 17:32:26,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.45s",
2025-05-28 17:32:27,idle,SAMPLED_STATE,,15.9
2025-05-28 17:32:28,idle,SAMPLED_STATE,,10.9
2025-05-28 17:32:29,idle,SAMPLED_STATE,,0.0
2025-05-28 17:32:30,idle,SAMPLED_STATE,,2.8
2025-05-28 17:32:30,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 17:32:31,working_normal,SAMPLED_STATE,,89.3
2025-05-28 17:32:32,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.75s",
2025-05-28 17:32:32,idle,SAMPLED_STATE,,86.7
2025-05-28 17:32:33,idle,SAMPLED_STATE,,3.9
2025-05-28 17:32:34,idle,SAMPLED_STATE,,0.8
2025-05-28 17:32:35,idle,SAMPLED_STATE,,3.0
2025-05-28 17:32:36,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 17:32:36,working_normal,SAMPLED_STATE,,27.3
2025-05-28 17:32:36,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.41s",
2025-05-28 17:32:37,idle,SAMPLED_STATE,,17.1
2025-05-28 17:32:38,idle,SAMPLED_STATE,,1.8
2025-05-28 17:32:39,idle,SAMPLED_STATE,,0.0
2025-05-28 17:32:40,idle,SAMPLED_STATE,,3.0
2025-05-28 17:32:40,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 17:32:41,working_normal,SAMPLED_STATE,,88.3
2025-05-28 17:32:42,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.63s",
2025-05-28 17:32:42,idle,SAMPLED_STATE,,75.3
2025-05-28 17:32:43,idle,SAMPLED_STATE,,4.2
2025-05-28 17:32:44,idle,SAMPLED_STATE,,0.5
2025-05-28 17:32:45,idle,SAMPLED_STATE,,2.5
2025-05-28 17:32:46,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 17:32:46,working_normal,SAMPLED_STATE,,27.7
2025-05-28 17:32:47,working_normal,SAMPLED_STATE,,100.0
2025-05-28 17:32:48,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.61s",
2025-05-28 17:32:48,idle,SAMPLED_STATE,,38.1
2025-05-28 17:32:49,idle,SAMPLED_STATE,,1.3
2025-05-28 17:32:50,idle,SAMPLED_STATE,,2.8
2025-05-28 17:32:51,idle,SAMPLED_STATE,,0.0
2025-05-28 17:32:52,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 17:32:52,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.34s",
2025-05-28 17:32:52,idle,SAMPLED_STATE,,38.0
2025-05-28 17:32:53,idle,SAMPLED_STATE,,4.5
2025-05-28 17:32:54,idle,SAMPLED_STATE,,0.3
2025-05-28 17:32:55,idle,SAMPLED_STATE,,3.0
2025-05-28 17:32:56,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 17:32:56,working_normal,SAMPLED_STATE,,38.7
2025-05-28 17:32:57,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.39s",
2025-05-28 17:32:58,idle,SAMPLED_STATE,,92.4
2025-05-28 17:32:59,idle,SAMPLED_STATE,,3.7
2025-05-28 17:33:00,idle,SAMPLED_STATE,,0.8
2025-05-28 17:33:01,idle,SAMPLED_STATE,,2.8
2025-05-28 17:33:01,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 17:33:02,working_normal,SAMPLED_STATE,,29.0
2025-05-28 17:33:02,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.43s",
2025-05-28 17:33:03,idle,SAMPLED_STATE,,13.7
2025-05-28 17:33:04,idle,SAMPLED_STATE,,1.8
2025-05-28 17:33:05,idle,SAMPLED_STATE,,0.0
2025-05-28 17:33:06,idle,SAMPLED_STATE,,3.3
2025-05-28 17:33:06,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 17:33:07,working_normal,SAMPLED_STATE,,92.5
2025-05-28 17:33:07,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.39s",
2025-05-28 17:33:08,idle,SAMPLED_STATE,,51.8
2025-05-28 17:33:09,idle,SAMPLED_STATE,,2.1
2025-05-28 17:33:10,idle,SAMPLED_STATE,,0.5
2025-05-28 17:33:11,idle,SAMPLED_STATE,,2.8
2025-05-28 17:33:11,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 17:33:12,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.42s",
2025-05-28 17:33:12,idle,SAMPLED_STATE,,45.5
2025-05-28 17:33:13,idle,SAMPLED_STATE,,2.8
2025-05-28 17:33:14,idle,SAMPLED_STATE,,0.8
2025-05-28 17:33:15,idle,SAMPLED_STATE,,0.5
2025-05-28 17:33:16,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 17:33:16,working_normal,SAMPLED_STATE,,31.6
2025-05-28 17:33:17,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.40s",
2025-05-28 17:33:17,idle,SAMPLED_STATE,,95.9
2025-05-28 17:33:18,idle,SAMPLED_STATE,,3.4
2025-05-28 17:33:19,idle,SAMPLED_STATE,,0.8
2025-05-28 17:33:20,idle,SAMPLED_STATE,,0.0
2025-05-28 17:33:21,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 17:33:21,working_normal,SAMPLED_STATE,,34.0
2025-05-28 17:33:22,working_normal,SAMPLED_STATE,,100.0
2025-05-28 17:33:22,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.41s",
2025-05-28 17:33:23,idle,SAMPLED_STATE,,17.4
2025-05-28 17:33:24,idle,SAMPLED_STATE,,0.8
2025-05-28 17:33:25,idle,SAMPLED_STATE,,0.0
2025-05-28 17:33:26,idle,SAMPLED_STATE,,2.8
2025-05-28 17:33:26,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 17:33:27,working_normal,SAMPLED_STATE,,89.4
2025-05-28 17:33:28,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.69s",
2025-05-28 17:33:28,idle,SAMPLED_STATE,,79.9
2025-05-28 17:33:29,idle,SAMPLED_STATE,,2.4
2025-05-28 17:33:30,idle,SAMPLED_STATE,,0.0
2025-05-28 17:33:31,idle,SAMPLED_STATE,,2.8
2025-05-28 17:33:32,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 17:33:32,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.31s",
2025-05-28 17:33:33,idle,SAMPLED_STATE,,29.4
2025-05-28 17:33:34,idle,SAMPLED_STATE,,3.4
2025-05-28 17:33:35,idle,SAMPLED_STATE,,0.5
2025-05-28 17:33:36,idle,SAMPLED_STATE,,0.2
2025-05-28 17:33:36,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 17:33:37,working_normal,SAMPLED_STATE,,31.0
2025-05-28 17:33:38,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.37s",
2025-05-28 17:33:38,idle,SAMPLED_STATE,,94.7
2025-05-28 17:33:39,idle,SAMPLED_STATE,,1.8
2025-05-28 17:33:40,idle,SAMPLED_STATE,,0.5
2025-05-28 17:33:41,idle,SAMPLED_STATE,,0.3
2025-05-28 17:33:42,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 17:33:42,working_normal,SAMPLED_STATE,,28.9
2025-05-28 17:33:42,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.51s",
2025-05-28 17:33:43,idle,SAMPLED_STATE,,25.4
2025-05-28 17:33:44,idle,SAMPLED_STATE,,1.0
2025-05-28 17:33:45,idle,SAMPLED_STATE,,0.0
2025-05-28 17:33:46,idle,SAMPLED_STATE,,2.8
2025-05-28 17:33:46,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 17:33:47,working_normal,SAMPLED_STATE,,82.2
2025-05-28 17:33:48,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.66s",
2025-05-28 17:33:48,idle,SAMPLED_STATE,,85.5
2025-05-28 17:33:49,idle,SAMPLED_STATE,,2.6
2025-05-28 17:33:50,idle,SAMPLED_STATE,,0.5
2025-05-28 17:33:51,idle,SAMPLED_STATE,,0.8
2025-05-28 17:33:52,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 17:33:52,working_normal,SAMPLED_STATE,,30.3
2025-05-28 17:33:52,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.43s",
2025-05-28 17:33:53,idle,SAMPLED_STATE,,19.6
2025-05-28 17:33:54,idle,SAMPLED_STATE,,0.8
2025-05-28 17:33:55,idle,SAMPLED_STATE,,0.3
2025-05-28 17:33:56,idle,SAMPLED_STATE,,1.8
2025-05-28 17:33:56,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 17:33:57,working_normal,SAMPLED_STATE,,88.7
2025-05-28 17:33:58,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.42s",
2025-05-28 17:33:58,idle,SAMPLED_STATE,,55.4
2025-05-28 17:33:59,idle,SAMPLED_STATE,,2.6
2025-05-28 17:34:00,idle,SAMPLED_STATE,,0.3
2025-05-28 17:34:01,idle,SAMPLED_STATE,,0.3
2025-05-28 17:34:02,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 17:34:02,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.33s",
2025-05-28 17:34:02,idle,SAMPLED_STATE,,40.2
2025-05-28 17:34:03,idle,SAMPLED_STATE,,3.4
2025-05-28 17:34:04,idle,SAMPLED_STATE,,0.8
2025-05-28 17:34:05,idle,SAMPLED_STATE,,0.3
2025-05-28 17:34:06,working_anomaly,WORKLOAD_START,"type:anomaly,size:2500",
2025-05-28 17:34:06,working_anomaly,SAMPLED_STATE,,26.7
2025-05-28 17:34:07,working_anomaly,WORKLOAD_END,"type:anomaly,size:2500,duration:0.92s",
2025-05-28 17:34:07,idle,SAMPLED_STATE,,65.9
2025-05-28 17:34:08,idle,SAMPLED_STATE,,4.3
2025-05-28 17:34:09,idle,SAMPLED_STATE,,0.5
2025-05-28 17:34:11,idle,SAMPLED_STATE,,0.0
2025-05-28 17:34:11,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 17:34:12,working_normal,SAMPLED_STATE,,40.9
2025-05-28 17:34:12,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.44s",
2025-05-28 17:34:13,idle,SAMPLED_STATE,,11.7
2025-05-28 17:34:14,idle,SAMPLED_STATE,,1.6
2025-05-28 17:34:15,idle,SAMPLED_STATE,,0.3
2025-05-28 17:34:16,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 17:34:16,working_normal,SAMPLED_STATE,,22.2
2025-05-28 17:34:16,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.34s",
2025-05-28 17:34:17,idle,SAMPLED_STATE,,21.6
2025-05-28 17:34:18,idle,SAMPLED_STATE,,1.8
2025-05-28 17:34:19,idle,SAMPLED_STATE,,0.5
2025-05-28 17:34:20,idle,SAMPLED_STATE,,0.3
2025-05-28 17:34:20,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 17:34:20,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.33s",
2025-05-28 17:34:21,idle,SAMPLED_STATE,,38.5
2025-05-28 17:34:22,idle,SAMPLED_STATE,,3.4
2025-05-28 17:34:23,idle,SAMPLED_STATE,,1.5
2025-05-28 17:34:24,idle,SAMPLED_STATE,,0.3
2025-05-28 17:34:24,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 17:34:25,working_normal,SAMPLED_STATE,,64.1
2025-05-28 17:34:26,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.37s",
2025-05-28 17:34:26,idle,SAMPLED_STATE,,75.7
2025-05-28 17:34:27,idle,SAMPLED_STATE,,3.4
2025-05-28 17:34:28,idle,SAMPLED_STATE,,3.4
2025-05-28 17:34:29,idle,SAMPLED_STATE,,0.5
2025-05-28 17:34:30,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 17:34:30,working_normal,SAMPLED_STATE,,27.7
2025-05-28 17:34:31,working_normal,SAMPLED_STATE,,100.0
2025-05-28 17:34:31,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.64s",
2025-05-28 17:34:32,idle,SAMPLED_STATE,,38.8
2025-05-28 17:34:33,idle,SAMPLED_STATE,,4.8
2025-05-28 17:34:34,idle,SAMPLED_STATE,,0.5
2025-05-28 17:34:35,idle,SAMPLED_STATE,,0.0
2025-05-28 17:34:35,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 17:34:36,working_normal,SAMPLED_STATE,,67.5
2025-05-28 17:34:37,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.35s",
2025-05-28 17:34:37,idle,SAMPLED_STATE,,70.0
2025-05-28 17:34:38,idle,SAMPLED_STATE,,7.0
2025-05-28 17:34:39,idle,SAMPLED_STATE,,0.5
2025-05-28 17:34:40,idle,SAMPLED_STATE,,0.2
2025-05-28 17:34:41,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 17:34:41,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.34s",
2025-05-28 17:34:41,idle,SAMPLED_STATE,,34.1
2025-05-28 17:34:42,idle,SAMPLED_STATE,,2.3
2025-05-28 17:34:43,idle,SAMPLED_STATE,,4.1
2025-05-28 17:34:44,idle,SAMPLED_STATE,,0.5
2025-05-28 17:34:45,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 17:34:45,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.34s",
2025-05-28 17:34:45,idle,SAMPLED_STATE,,29.2
2025-05-28 17:34:46,idle,SAMPLED_STATE,,1.8
2025-05-28 17:34:47,idle,SAMPLED_STATE,,3.3
2025-05-28 17:34:48,idle,SAMPLED_STATE,,1.3
2025-05-28 17:34:49,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 17:34:50,working_normal,SAMPLED_STATE,,25.9
2025-05-28 17:34:51,working_normal,SAMPLED_STATE,,100.0
2025-05-28 17:34:51,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.64s",
2025-05-28 17:34:52,idle,SAMPLED_STATE,,35.7
2025-05-28 17:34:53,idle,SAMPLED_STATE,,3.6
2025-05-28 17:34:54,idle,SAMPLED_STATE,,1.5
2025-05-28 17:34:55,idle,SAMPLED_STATE,,0.3
2025-05-28 17:34:55,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 17:34:55,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.43s",
2025-05-28 17:34:56,idle,SAMPLED_STATE,,46.7
2025-05-28 17:34:57,idle,SAMPLED_STATE,,2.9
2025-05-28 17:34:58,idle,SAMPLED_STATE,,2.3
2025-05-28 17:34:59,idle,SAMPLED_STATE,,2.0
2025-05-28 17:34:59,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 17:35:00,working_normal,SAMPLED_STATE,,30.2
2025-05-28 17:35:01,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.34s",
2025-05-28 17:35:01,idle,SAMPLED_STATE,,96.6
2025-05-28 17:35:02,idle,SAMPLED_STATE,,5.5
2025-05-28 17:35:03,idle,SAMPLED_STATE,,3.3
2025-05-28 17:35:04,idle,SAMPLED_STATE,,10.2
2025-05-28 17:35:05,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 17:35:05,working_normal,SAMPLED_STATE,,23.9
2025-05-28 17:35:06,working_normal,SAMPLED_STATE,,100.0
2025-05-28 17:35:06,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.41s",
2025-05-28 17:35:07,idle,SAMPLED_STATE,,16.6
2025-05-28 17:35:08,idle,SAMPLED_STATE,,5.3
2025-05-28 17:35:09,idle,SAMPLED_STATE,,0.0
2025-05-28 17:35:10,idle,SAMPLED_STATE,,0.3
2025-05-28 17:35:10,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 17:35:10,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.34s",
2025-05-28 17:35:11,idle,SAMPLED_STATE,,39.9
2025-05-28 17:35:12,idle,SAMPLED_STATE,,1.0
2025-05-28 17:35:13,idle,SAMPLED_STATE,,4.1
2025-05-28 17:35:14,idle,SAMPLED_STATE,,0.0
2025-05-28 17:35:14,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 17:35:15,working_normal,SAMPLED_STATE,,58.4
2025-05-28 17:35:16,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.42s",
2025-05-28 17:35:16,idle,SAMPLED_STATE,,84.9
2025-05-28 17:35:17,idle,SAMPLED_STATE,,2.6
2025-05-28 17:35:18,idle,SAMPLED_STATE,,4.1
2025-05-28 17:35:19,idle,SAMPLED_STATE,,0.3
2025-05-28 17:35:20,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 17:35:20,working_normal,SAMPLED_STATE,,26.1
2025-05-28 17:35:21,working_normal,SAMPLED_STATE,,100.0
2025-05-28 17:35:22,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.67s",
2025-05-28 17:35:22,idle,SAMPLED_STATE,,41.0
2025-05-28 17:35:23,idle,SAMPLED_STATE,,5.3
2025-05-28 17:35:24,idle,SAMPLED_STATE,,0.3
2025-05-28 17:35:25,idle,SAMPLED_STATE,,0.3
2025-05-28 17:35:26,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 17:35:26,working_normal,SAMPLED_STATE,,65.5
2025-05-28 17:35:27,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.42s",
2025-05-28 17:35:27,idle,SAMPLED_STATE,,78.4
2025-05-28 17:35:28,idle,SAMPLED_STATE,,6.6
2025-05-28 17:35:29,idle,SAMPLED_STATE,,0.8
2025-05-28 17:35:30,idle,SAMPLED_STATE,,0.0
2025-05-28 17:35:31,working_normal,WORKLOAD_START,"type:normal,size:1800",
