timestamp,state,event_type,event_details,cpu_percent
2025-06-02 18:32:39,idle,SAMPLED_STATE,,15.3
2025-06-02 18:32:40,idle,SAMPLED_STATE,,5.0
2025-06-02 18:32:41,idle,SAMPLED_STATE,,10.7
2025-06-02 18:32:41,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 18:32:42,working_normal,SAMPLED_STATE,,76.8
2025-06-02 18:32:43,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.25s",
2025-06-02 18:32:43,idle,SAMPLED_STATE,,68.7
2025-06-02 18:32:44,idle,SAMPLED_STATE,,11.0
2025-06-02 18:32:45,idle,SAMPLED_STATE,,11.0
2025-06-02 18:32:46,idle,SAMPLED_STATE,,10.4
2025-06-02 18:32:47,working_normal,WORKLOAD_START,"type:normal,size:4200",
2025-06-02 18:32:47,working_normal,SAMPLED_STATE,,51.7
2025-06-02 18:32:48,working_normal,SAMPLED_STATE,,99.8
2025-06-02 18:32:49,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:32:50,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:32:51,working_normal,WORKLOAD_END,"type:normal,size:4200,duration:4.05s",
2025-06-02 18:32:51,idle,SAMPLED_STATE,,57.8
2025-06-02 18:32:52,idle,SAMPLED_STATE,,10.2
2025-06-02 18:32:53,idle,SAMPLED_STATE,,4.9
2025-06-02 18:32:54,idle,SAMPLED_STATE,,17.5
2025-06-02 18:32:55,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 18:32:55,working_normal,SAMPLED_STATE,,54.0
2025-06-02 18:32:56,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.32s",
2025-06-02 18:32:56,idle,SAMPLED_STATE,,86.5
2025-06-02 18:32:57,idle,SAMPLED_STATE,,8.4
2025-06-02 18:32:58,idle,SAMPLED_STATE,,11.8
2025-06-02 18:32:59,idle,SAMPLED_STATE,,11.0
2025-06-02 18:33:00,working_normal,WORKLOAD_START,"type:normal,size:4200",
2025-06-02 18:33:00,working_normal,SAMPLED_STATE,,30.1
2025-06-02 18:33:01,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:33:02,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:33:03,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:33:04,working_normal,WORKLOAD_END,"type:normal,size:4200,duration:4.05s",
2025-06-02 18:33:04,idle,SAMPLED_STATE,,76.9
2025-06-02 18:33:05,idle,SAMPLED_STATE,,8.6
2025-06-02 18:33:06,idle,SAMPLED_STATE,,4.6
2025-06-02 18:33:07,idle,SAMPLED_STATE,,10.3
2025-06-02 18:33:08,working_normal,WORKLOAD_START,"type:normal,size:4200",
2025-06-02 18:33:08,working_normal,SAMPLED_STATE,,33.1
2025-06-02 18:33:09,working_normal,SAMPLED_STATE,,99.8
2025-06-02 18:33:10,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:33:11,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:33:12,working_normal,WORKLOAD_END,"type:normal,size:4200,duration:4.24s",
2025-06-02 18:33:12,idle,SAMPLED_STATE,,92.7
2025-06-02 18:33:13,idle,SAMPLED_STATE,,14.3
2025-06-02 18:33:14,idle,SAMPLED_STATE,,8.6
2025-06-02 18:33:15,idle,SAMPLED_STATE,,16.3
2025-06-02 18:33:16,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 18:33:17,working_normal,SAMPLED_STATE,,35.5
2025-06-02 18:33:18,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.32s",
2025-06-02 18:33:18,idle,SAMPLED_STATE,,93.0
2025-06-02 18:33:19,idle,SAMPLED_STATE,,13.9
2025-06-02 18:33:20,idle,SAMPLED_STATE,,12.7
2025-06-02 18:33:21,idle,SAMPLED_STATE,,11.8
2025-06-02 18:33:22,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 18:33:22,working_normal,SAMPLED_STATE,,39.5
2025-06-02 18:33:23,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:33:23,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.52s",
2025-06-02 18:33:24,idle,SAMPLED_STATE,,25.7
2025-06-02 18:33:25,idle,SAMPLED_STATE,,12.4
2025-06-02 18:33:26,idle,SAMPLED_STATE,,11.4
2025-06-02 18:33:27,idle,SAMPLED_STATE,,4.7
2025-06-02 18:33:27,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 18:33:28,working_normal,SAMPLED_STATE,,90.5
2025-06-02 18:33:29,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.53s",
2025-06-02 18:33:29,idle,SAMPLED_STATE,,73.8
2025-06-02 18:33:30,idle,SAMPLED_STATE,,17.2
2025-06-02 18:33:31,idle,SAMPLED_STATE,,9.0
2025-06-02 18:33:32,idle,SAMPLED_STATE,,10.9
2025-06-02 18:33:33,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 18:33:33,working_normal,SAMPLED_STATE,,40.8
2025-06-02 18:33:34,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:33:34,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.62s",
2025-06-02 18:33:35,idle,SAMPLED_STATE,,35.1
2025-06-02 18:33:36,idle,SAMPLED_STATE,,13.0
2025-06-02 18:33:37,idle,SAMPLED_STATE,,11.1
2025-06-02 18:33:38,idle,SAMPLED_STATE,,4.6
2025-06-02 18:33:38,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 18:33:39,working_normal,SAMPLED_STATE,,79.3
2025-06-02 18:33:40,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.41s",
2025-06-02 18:33:40,idle,SAMPLED_STATE,,70.6
2025-06-02 18:33:41,idle,SAMPLED_STATE,,14.2
2025-06-02 18:33:42,idle,SAMPLED_STATE,,10.7
2025-06-02 18:33:43,idle,SAMPLED_STATE,,5.0
2025-06-02 18:33:44,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 18:33:44,working_normal,SAMPLED_STATE,,48.8
2025-06-02 18:33:45,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.29s",
2025-06-02 18:33:45,idle,SAMPLED_STATE,,98.3
2025-06-02 18:33:46,idle,SAMPLED_STATE,,16.4
2025-06-02 18:33:47,idle,SAMPLED_STATE,,6.6
2025-06-02 18:33:48,idle,SAMPLED_STATE,,10.7
2025-06-02 18:33:49,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 18:33:49,working_normal,SAMPLED_STATE,,30.0
2025-06-02 18:33:50,working_normal,SAMPLED_STATE,,99.8
2025-06-02 18:33:51,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:33:52,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:33:52,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.47s",
2025-06-02 18:33:53,idle,SAMPLED_STATE,,22.7
2025-06-02 18:33:54,idle,SAMPLED_STATE,,15.0
2025-06-02 18:33:55,idle,SAMPLED_STATE,,11.2
2025-06-02 18:33:56,idle,SAMPLED_STATE,,10.6
2025-06-02 18:33:56,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 18:33:57,working_normal,SAMPLED_STATE,,91.3
2025-06-02 18:33:58,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.37s",
2025-06-02 18:33:58,idle,SAMPLED_STATE,,55.6
2025-06-02 18:33:59,idle,SAMPLED_STATE,,14.3
2025-06-02 18:34:00,idle,SAMPLED_STATE,,5.2
2025-06-02 18:34:01,idle,SAMPLED_STATE,,12.7
2025-06-02 18:34:02,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 18:34:02,working_normal,SAMPLED_STATE,,57.8
2025-06-02 18:34:03,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:34:04,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:34:05,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.40s",
2025-06-02 18:34:05,idle,SAMPLED_STATE,,89.4
2025-06-02 18:34:06,idle,SAMPLED_STATE,,14.2
2025-06-02 18:34:07,idle,SAMPLED_STATE,,12.3
2025-06-02 18:34:08,idle,SAMPLED_STATE,,4.6
2025-06-02 18:34:09,working_normal,WORKLOAD_START,"type:normal,size:4200",
2025-06-02 18:34:10,working_normal,SAMPLED_STATE,,33.3
2025-06-02 18:34:11,working_normal,SAMPLED_STATE,,91.9
2025-06-02 18:34:12,working_normal,SAMPLED_STATE,,98.8
2025-06-02 18:34:13,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:34:14,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:34:14,working_normal,WORKLOAD_END,"type:normal,size:4200,duration:4.35s",
2025-06-02 18:34:15,idle,SAMPLED_STATE,,15.9
2025-06-02 18:34:16,idle,SAMPLED_STATE,,6.3
2025-06-02 18:34:17,idle,SAMPLED_STATE,,4.6
2025-06-02 18:34:18,working_normal,WORKLOAD_START,"type:normal,size:4200",
2025-06-02 18:34:18,working_normal,SAMPLED_STATE,,31.1
2025-06-02 18:34:19,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:34:20,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:34:21,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:34:22,working_normal,WORKLOAD_END,"type:normal,size:4200,duration:3.98s",
2025-06-02 18:34:22,idle,SAMPLED_STATE,,72.1
2025-06-02 18:34:23,idle,SAMPLED_STATE,,21.3
2025-06-02 18:34:24,idle,SAMPLED_STATE,,6.0
2025-06-02 18:34:25,idle,SAMPLED_STATE,,5.1
2025-06-02 18:34:26,working_normal,WORKLOAD_START,"type:normal,size:4200",
2025-06-02 18:34:26,working_normal,SAMPLED_STATE,,37.8
2025-06-02 18:34:27,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:34:28,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:34:29,working_normal,SAMPLED_STATE,,98.3
2025-06-02 18:34:30,working_normal,WORKLOAD_END,"type:normal,size:4200,duration:4.09s",
2025-06-02 18:34:30,idle,SAMPLED_STATE,,76.7
2025-06-02 18:34:31,idle,SAMPLED_STATE,,9.3
2025-06-02 18:34:32,idle,SAMPLED_STATE,,5.8
2025-06-02 18:34:33,idle,SAMPLED_STATE,,13.7
2025-06-02 18:34:34,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 18:34:34,working_normal,SAMPLED_STATE,,39.3
2025-06-02 18:34:35,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:34:35,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.60s",
2025-06-02 18:34:36,idle,SAMPLED_STATE,,37.8
2025-06-02 18:34:37,idle,SAMPLED_STATE,,6.8
2025-06-02 18:34:38,idle,SAMPLED_STATE,,4.6
2025-06-02 18:34:39,idle,SAMPLED_STATE,,17.7
2025-06-02 18:34:39,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 18:34:40,working_normal,SAMPLED_STATE,,72.8
2025-06-02 18:34:41,working_normal,SAMPLED_STATE,,99.8
2025-06-02 18:34:42,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:34:43,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.34s",
2025-06-02 18:34:43,idle,SAMPLED_STATE,,65.7
2025-06-02 18:34:44,idle,SAMPLED_STATE,,15.5
2025-06-02 18:34:45,idle,SAMPLED_STATE,,10.9
2025-06-02 18:34:46,idle,SAMPLED_STATE,,4.9
2025-06-02 18:34:47,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 18:34:47,working_normal,SAMPLED_STATE,,46.2
2025-06-02 18:34:48,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.34s",
2025-06-02 18:34:48,idle,SAMPLED_STATE,,95.5
2025-06-02 18:34:49,idle,SAMPLED_STATE,,16.0
2025-06-02 18:34:50,idle,SAMPLED_STATE,,12.9
2025-06-02 18:34:51,idle,SAMPLED_STATE,,4.9
2025-06-02 18:34:52,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 18:34:52,working_normal,SAMPLED_STATE,,30.5
2025-06-02 18:34:53,working_normal,SAMPLED_STATE,,99.5
2025-06-02 18:34:54,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:34:55,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:34:55,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.44s",
2025-06-02 18:34:56,idle,SAMPLED_STATE,,25.9
2025-06-02 18:34:57,idle,SAMPLED_STATE,,7.1
2025-06-02 18:34:58,idle,SAMPLED_STATE,,4.3
2025-06-02 18:34:59,idle,SAMPLED_STATE,,11.4
2025-06-02 18:34:59,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 18:35:00,working_normal,SAMPLED_STATE,,93.1
2025-06-02 18:35:01,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:35:02,working_normal,SAMPLED_STATE,,99.5
2025-06-02 18:35:03,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.34s",
2025-06-02 18:35:03,idle,SAMPLED_STATE,,47.7
2025-06-02 18:35:04,idle,SAMPLED_STATE,,13.0
2025-06-02 18:35:05,idle,SAMPLED_STATE,,14.7
2025-06-02 18:35:06,idle,SAMPLED_STATE,,4.4
2025-06-02 18:35:07,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 18:35:07,working_normal,SAMPLED_STATE,,67.5
2025-06-02 18:35:08,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:35:09,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:35:10,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.54s",
2025-06-02 18:35:10,idle,SAMPLED_STATE,,93.5
2025-06-02 18:35:11,idle,SAMPLED_STATE,,7.3
2025-06-02 18:35:12,idle,SAMPLED_STATE,,6.9
2025-06-02 18:35:13,idle,SAMPLED_STATE,,22.2
2025-06-02 18:35:14,working_normal,WORKLOAD_START,"type:normal,size:4200",
2025-06-02 18:35:15,working_normal,SAMPLED_STATE,,36.5
2025-06-02 18:35:16,working_normal,SAMPLED_STATE,,97.0
2025-06-02 18:35:17,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:35:18,working_normal,SAMPLED_STATE,,99.8
2025-06-02 18:35:18,working_normal,WORKLOAD_END,"type:normal,size:4200,duration:4.16s",
2025-06-02 18:35:19,idle,SAMPLED_STATE,,84.6
2025-06-02 18:35:20,idle,SAMPLED_STATE,,9.7
2025-06-02 18:35:21,idle,SAMPLED_STATE,,11.9
2025-06-02 18:35:22,idle,SAMPLED_STATE,,10.7
2025-06-02 18:35:22,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 18:35:23,working_normal,SAMPLED_STATE,,35.0
2025-06-02 18:35:24,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.27s",
2025-06-02 18:35:24,idle,SAMPLED_STATE,,96.1
2025-06-02 18:35:25,idle,SAMPLED_STATE,,7.4
2025-06-02 18:35:26,idle,SAMPLED_STATE,,11.1
2025-06-02 18:35:27,idle,SAMPLED_STATE,,4.7
2025-06-02 18:35:28,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 18:35:28,working_normal,SAMPLED_STATE,,36.2
2025-06-02 18:35:29,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.30s",
2025-06-02 18:35:29,idle,SAMPLED_STATE,,95.7
2025-06-02 18:35:30,idle,SAMPLED_STATE,,8.9
2025-06-02 18:35:31,idle,SAMPLED_STATE,,25.3
2025-06-02 18:35:32,idle,SAMPLED_STATE,,30.6
2025-06-02 18:35:33,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 18:35:33,working_normal,SAMPLED_STATE,,40.9
2025-06-02 18:35:34,working_normal,SAMPLED_STATE,,99.0
2025-06-02 18:35:35,working_normal,SAMPLED_STATE,,99.0
2025-06-02 18:35:36,working_normal,SAMPLED_STATE,,99.8
2025-06-02 18:35:37,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.63s",
2025-06-02 18:35:37,idle,SAMPLED_STATE,,43.8
2025-06-02 18:35:38,idle,SAMPLED_STATE,,7.0
2025-06-02 18:35:39,idle,SAMPLED_STATE,,11.6
2025-06-02 18:35:40,idle,SAMPLED_STATE,,9.6
2025-06-02 18:35:41,working_normal,WORKLOAD_START,"type:normal,size:4200",
2025-06-02 18:35:41,working_normal,SAMPLED_STATE,,70.3
2025-06-02 18:35:42,working_normal,SAMPLED_STATE,,91.2
2025-06-02 18:35:43,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:35:44,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:35:45,working_normal,WORKLOAD_END,"type:normal,size:4200,duration:4.33s",
2025-06-02 18:35:45,idle,SAMPLED_STATE,,64.3
2025-06-02 18:35:46,idle,SAMPLED_STATE,,14.6
2025-06-02 18:35:47,idle,SAMPLED_STATE,,15.9
2025-06-02 18:35:48,idle,SAMPLED_STATE,,17.2
2025-06-02 18:35:49,working_normal,WORKLOAD_START,"type:normal,size:4200",
2025-06-02 18:35:50,working_normal,SAMPLED_STATE,,40.7
2025-06-02 18:35:51,working_normal,SAMPLED_STATE,,94.0
2025-06-02 18:35:52,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:35:53,working_normal,SAMPLED_STATE,,99.0
2025-06-02 18:35:53,working_normal,WORKLOAD_END,"type:normal,size:4200,duration:4.39s",
2025-06-02 18:35:54,idle,SAMPLED_STATE,,96.7
2025-06-02 18:35:55,idle,SAMPLED_STATE,,9.7
2025-06-02 18:35:56,idle,SAMPLED_STATE,,12.0
2025-06-02 18:35:57,idle,SAMPLED_STATE,,9.8
2025-06-02 18:35:57,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 18:35:58,working_normal,SAMPLED_STATE,,37.6
2025-06-02 18:35:59,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:36:00,working_normal,SAMPLED_STATE,,99.8
2025-06-02 18:36:01,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.40s",
2025-06-02 18:36:01,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:36:02,idle,SAMPLED_STATE,,19.4
2025-06-02 18:36:03,idle,SAMPLED_STATE,,18.3
2025-06-02 18:36:04,idle,SAMPLED_STATE,,9.5
2025-06-02 18:36:05,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 18:36:05,working_normal,SAMPLED_STATE,,26.9
2025-06-02 18:36:06,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:36:06,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.64s",
2025-06-02 18:36:07,idle,SAMPLED_STATE,,47.2
2025-06-02 18:36:08,idle,SAMPLED_STATE,,19.4
2025-06-02 18:36:09,idle,SAMPLED_STATE,,5.4
2025-06-02 18:36:10,idle,SAMPLED_STATE,,11.9
2025-06-02 18:36:10,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 18:36:11,working_normal,SAMPLED_STATE,,70.6
2025-06-02 18:36:12,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.60s",
2025-06-02 18:36:12,idle,SAMPLED_STATE,,99.0
2025-06-02 18:36:13,idle,SAMPLED_STATE,,15.5
2025-06-02 18:36:14,idle,SAMPLED_STATE,,12.4
2025-06-02 18:36:15,idle,SAMPLED_STATE,,10.6
2025-06-02 18:36:16,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 18:36:16,working_normal,SAMPLED_STATE,,30.0
2025-06-02 18:36:17,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:36:17,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.42s",
2025-06-02 18:36:18,idle,SAMPLED_STATE,,31.4
2025-06-02 18:36:19,idle,SAMPLED_STATE,,7.6
2025-06-02 18:36:20,idle,SAMPLED_STATE,,10.9
2025-06-02 18:36:21,idle,SAMPLED_STATE,,9.6
2025-06-02 18:36:21,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 18:36:22,working_normal,SAMPLED_STATE,,93.2
2025-06-02 18:36:23,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.70s",
2025-06-02 18:36:23,idle,SAMPLED_STATE,,85.6
2025-06-02 18:36:24,idle,SAMPLED_STATE,,16.5
2025-06-02 18:36:25,idle,SAMPLED_STATE,,5.1
2025-06-02 18:36:26,idle,SAMPLED_STATE,,10.3
2025-06-02 18:36:27,working_normal,WORKLOAD_START,"type:normal,size:4200",
2025-06-02 18:36:28,working_normal,SAMPLED_STATE,,35.4
2025-06-02 18:36:29,working_normal,SAMPLED_STATE,,95.7
2025-06-02 18:36:30,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:36:31,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:36:31,working_normal,WORKLOAD_END,"type:normal,size:4200,duration:4.27s",
2025-06-02 18:36:32,idle,SAMPLED_STATE,,89.7
2025-06-02 18:36:33,idle,SAMPLED_STATE,,12.6
2025-06-02 18:36:34,idle,SAMPLED_STATE,,10.4
2025-06-02 18:36:35,idle,SAMPLED_STATE,,17.8
2025-06-02 18:36:35,working_normal,WORKLOAD_START,"type:normal,size:4200",
2025-06-02 18:36:36,working_normal,SAMPLED_STATE,,25.8
2025-06-02 18:36:37,working_normal,SAMPLED_STATE,,99.5
2025-06-02 18:36:38,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:36:39,working_normal,SAMPLED_STATE,,99.0
2025-06-02 18:36:40,working_normal,WORKLOAD_END,"type:normal,size:4200,duration:4.25s",
2025-06-02 18:36:40,idle,SAMPLED_STATE,,96.5
2025-06-02 18:36:41,idle,SAMPLED_STATE,,11.3
2025-06-02 18:36:42,idle,SAMPLED_STATE,,11.7
2025-06-02 18:36:43,idle,SAMPLED_STATE,,10.1
2025-06-02 18:36:44,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 18:36:44,working_normal,SAMPLED_STATE,,30.1
2025-06-02 18:36:45,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:36:45,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.52s",
2025-06-02 18:36:46,idle,SAMPLED_STATE,,35.2
2025-06-02 18:36:47,idle,SAMPLED_STATE,,6.5
2025-06-02 18:36:48,idle,SAMPLED_STATE,,9.1
2025-06-02 18:36:49,idle,SAMPLED_STATE,,11.6
2025-06-02 18:36:49,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 18:36:50,working_normal,SAMPLED_STATE,,83.8
2025-06-02 18:36:51,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.64s",
2025-06-02 18:36:51,idle,SAMPLED_STATE,,91.5
2025-06-02 18:36:52,idle,SAMPLED_STATE,,8.3
2025-06-02 18:36:53,idle,SAMPLED_STATE,,10.4
2025-06-02 18:36:54,idle,SAMPLED_STATE,,11.3
2025-06-02 18:36:55,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 18:36:55,working_normal,SAMPLED_STATE,,32.4
2025-06-02 18:36:56,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:36:56,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.52s",
2025-06-02 18:36:57,idle,SAMPLED_STATE,,28.5
2025-06-02 18:36:58,idle,SAMPLED_STATE,,12.1
2025-06-02 18:36:59,idle,SAMPLED_STATE,,5.4
2025-06-02 18:37:00,idle,SAMPLED_STATE,,10.9
2025-06-02 18:37:00,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 18:37:01,working_normal,SAMPLED_STATE,,80.8
2025-06-02 18:37:02,working_normal,SAMPLED_STATE,,99.8
2025-06-02 18:37:03,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:37:04,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.54s",
2025-06-02 18:37:04,idle,SAMPLED_STATE,,81.1
2025-06-02 18:37:05,idle,SAMPLED_STATE,,8.1
2025-06-02 18:37:06,idle,SAMPLED_STATE,,10.8
2025-06-02 18:37:07,idle,SAMPLED_STATE,,16.3
2025-06-02 18:37:08,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 18:37:08,working_normal,SAMPLED_STATE,,37.2
2025-06-02 18:37:09,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.35s",
2025-06-02 18:37:09,idle,SAMPLED_STATE,,97.0
2025-06-02 18:37:10,idle,SAMPLED_STATE,,15.0
2025-06-02 18:37:11,idle,SAMPLED_STATE,,12.0
2025-06-02 18:37:12,idle,SAMPLED_STATE,,9.7
2025-06-02 18:37:13,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 18:37:14,working_normal,SAMPLED_STATE,,30.8
2025-06-02 18:37:15,working_normal,SAMPLED_STATE,,99.5
2025-06-02 18:37:16,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:37:17,working_normal,SAMPLED_STATE,,99.5
2025-06-02 18:37:17,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.50s",
2025-06-02 18:37:18,idle,SAMPLED_STATE,,36.4
2025-06-02 18:37:19,idle,SAMPLED_STATE,,9.2
2025-06-02 18:37:20,idle,SAMPLED_STATE,,10.8
2025-06-02 18:37:21,idle,SAMPLED_STATE,,6.7
2025-06-02 18:37:21,working_normal,WORKLOAD_START,"type:normal,size:4200",
2025-06-02 18:37:22,working_normal,SAMPLED_STATE,,85.0
2025-06-02 18:37:23,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:37:24,working_normal,SAMPLED_STATE,,99.3
2025-06-02 18:37:25,working_normal,SAMPLED_STATE,,99.8
2025-06-02 18:37:25,working_normal,WORKLOAD_END,"type:normal,size:4200,duration:4.33s",
2025-06-02 18:37:26,idle,SAMPLED_STATE,,57.3
2025-06-02 18:37:27,idle,SAMPLED_STATE,,8.4
2025-06-02 18:37:28,idle,SAMPLED_STATE,,16.0
2025-06-02 18:37:29,idle,SAMPLED_STATE,,4.3
2025-06-02 18:37:29,working_normal,WORKLOAD_START,"type:normal,size:4200",
2025-06-02 18:37:30,working_normal,SAMPLED_STATE,,61.9
2025-06-02 18:37:31,working_normal,SAMPLED_STATE,,99.8
2025-06-02 18:37:32,working_normal,SAMPLED_STATE,,100.0
2025-06-02 18:37:33,working_normal,SAMPLED_STATE,,99.3
2025-06-02 18:37:33,working_normal,WORKLOAD_END,"type:normal,size:4200,duration:4.13s",
2025-06-02 18:37:34,idle,SAMPLED_STATE,,56.6
2025-06-02 18:37:35,idle,SAMPLED_STATE,,16.4
2025-06-02 18:37:36,idle,SAMPLED_STATE,,4.5
2025-06-02 18:37:37,idle,SAMPLED_STATE,,10.1
2025-06-02 18:37:37,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 18:37:38,working_normal,SAMPLED_STATE,,51.8
2025-06-02 18:37:39,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.47s",
2025-06-02 18:37:39,idle,SAMPLED_STATE,,94.1
2025-06-02 18:37:40,idle,SAMPLED_STATE,,15.3
2025-06-02 18:37:41,idle,SAMPLED_STATE,,6.4
2025-06-02 18:37:42,idle,SAMPLED_STATE,,10.4
2025-06-02 18:37:43,working_normal,WORKLOAD_START,"type:normal,size:3000",
